%Load Cell 1 (lbf)	Load Cell 2 (lbf)	Summed Load (lbf)	Sampling Frequency 1.652000 kHz	
	% Water:	1000	grams	
	% Pressure:	40	(psi)	
	% Temperature:	21	(C)	
	%Comments:	Standard test	
	%Group Number	2	%4/6/20168:42 AM
-0.891	-0.963	-1.855
-0.889	-0.944	-1.833
-0.858	-0.940	-1.798
-0.807	-0.973	-1.780
-0.820	-0.938	-1.758
-0.850	-0.901	-1.751
-0.866	-0.895	-1.761
-0.852	-0.902	-1.754
-0.842	-0.906	-1.748
-0.861	-0.910	-1.770
-0.880	-0.889	-1.769
-0.865	-0.937	-1.802
-0.856	-0.925	-1.780
-0.872	-0.925	-1.797
-0.885	-0.900	-1.785
-0.867	-0.921	-1.788
-0.848	-0.937	-1.785
-0.840	-0.944	-1.784
-0.895	-0.889	-1.785
-0.907	-0.881	-1.787
-0.858	-0.878	-1.736
-0.815	-0.947	-1.762
-0.808	-0.903	-1.710
-0.833	-0.877	-1.710
-0.819	-0.867	-1.686
-0.789	-0.897	-1.686
-0.776	-0.891	-1.667
-0.797	-0.880	-1.676
-0.817	-0.866	-1.682
-0.810	-0.881	-1.690
-0.783	-0.914	-1.697
-0.806	-0.939	-1.744
-0.846	-0.896	-1.741
-0.876	-0.899	-1.774
-0.855	-0.909	-1.764
-0.844	-0.921	-1.765
-0.857	-0.891	-1.748
-0.864	-0.867	-1.731
-0.827	-0.850	-1.678
-0.801	-0.821	-1.621
-0.774	-0.809	-1.583
-0.779	-0.798	-1.578
-0.748	-0.819	-1.567
-0.761	-0.834	-1.595
-0.786	-0.851	-1.637
-0.825	-0.841	-1.667
-0.862	-0.884	-1.746
-0.872	-0.880	-1.753
-0.835	-0.920	-1.755
-0.831	-0.907	-1.738
-0.843	-0.896	-1.739
-0.816	-0.871	-1.686
-0.764	-0.866	-1.630
-0.741	-0.852	-1.593
-0.733	-0.822	-1.555
-0.744	-0.802	-1.546
-0.743	-0.804	-1.547
-0.752	-0.811	-1.562
-0.765	-0.831	-1.597
-0.792	-0.812	-1.604
-0.811	-0.832	-1.642
-0.797	-0.833	-1.630
-0.777	-0.875	-1.653
-0.790	-0.850	-1.641
-0.827	-0.830	-1.657
-0.833	-0.832	-1.665
-0.815	-0.819	-1.634
-0.798	-0.826	-1.624
-0.794	-0.812	-1.607
-0.777	-0.805	-1.581
-0.770	-0.804	-1.575
-0.761	-0.796	-1.556
-0.767	-0.777	-1.544
-0.762	-0.784	-1.546
-0.762	-0.786	-1.548
-0.744	-0.810	-1.554
-0.738	-0.804	-1.542
-0.761	-0.796	-1.558
-0.785	-0.799	-1.583
-0.767	-0.803	-1.570
-0.748	-0.818	-1.567
-0.737	-0.836	-1.572
-0.746	-0.812	-1.558
-0.751	-0.816	-1.567
-0.750	-0.812	-1.562
-0.756	-0.808	-1.564
-0.758	-0.776	-1.534
-0.762	-0.785	-1.547
-0.757	-0.781	-1.538
-0.729	-0.771	-1.499
-0.721	-0.763	-1.484
-0.743	-0.741	-1.484
-0.751	-0.739	-1.490
-0.743	-0.755	-1.498
-0.747	-0.770	-1.517
-0.761	-0.781	-1.542
-0.775	-0.766	-1.541
-0.777	-0.794	-1.571
-0.764	-0.789	-1.553
-0.755	-0.777	-1.532
-0.741	-0.784	-1.525
-0.734	-0.778	-1.511
-0.724	-0.787	-1.511
-0.721	-0.773	-1.494
-0.721	-0.753	-1.474
-0.728	-0.729	-1.457
-0.717	-0.740	-1.457
-0.698	-0.751	-1.449
-0.687	-0.744	-1.431
-0.691	-0.743	-1.435
-0.698	-0.725	-1.423
-0.700	-0.742	-1.442
-0.699	-0.767	-1.466
-0.709	-0.747	-1.456
-0.724	-0.774	-1.497
-0.736	-0.769	-1.505
-0.746	-0.780	-1.526
-0.753	-0.759	-1.512
-0.751	-0.744	-1.495
-0.740	-0.741	-1.480
-0.720	-0.725	-1.445
-0.697	-0.727	-1.424
-0.700	-0.703	-1.403
-0.709	-0.692	-1.401
-0.713	-0.695	-1.408
-0.703	-0.692	-1.395
-0.691	-0.704	-1.395
-0.685	-0.717	-1.402
-0.687	-0.724	-1.411
-0.693	-0.727	-1.420
-0.692	-0.754	-1.446
-0.702	-0.746	-1.448
-0.710	-0.751	-1.461
-0.712	-0.748	-1.461
-0.705	-0.739	-1.444
-0.701	-0.745	-1.446
-0.695	-0.731	-1.427
-0.679	-0.703	-1.382
-0.662	-0.700	-1.361
-0.643	-0.690	-1.333
-0.636	-0.678	-1.314
-0.639	-0.675	-1.314
-0.656	-0.678	-1.335
-0.670	-0.679	-1.349
-0.687	-0.695	-1.382
-0.704	-0.718	-1.422
-0.718	-0.726	-1.443
-0.722	-0.716	-1.437
-0.720	-0.718	-1.438
-0.710	-0.710	-1.421
-0.704	-0.687	-1.391
-0.690	-0.690	-1.381
-0.669	-0.684	-1.353
-0.654	-0.679	-1.333
-0.648	-0.666	-1.313
-0.650	-0.653	-1.303
-0.650	-0.671	-1.321
-0.644	-0.664	-1.308
-0.637	-0.677	-1.313
-0.639	-0.677	-1.316
-0.644	-0.691	-1.335
-0.657	-0.687	-1.344
-0.658	-0.701	-1.359
-0.661	-0.690	-1.351
-0.667	-0.702	-1.369
-0.652	-0.697	-1.349
-0.655	-0.696	-1.351
-0.641	-0.689	-1.331
-0.649	-0.657	-1.306
-0.667	-0.664	-1.331
-0.630	-0.656	-1.287
-0.627	-0.667	-1.294
-0.636	-0.653	-1.289
-0.672	-0.615	-1.287
-0.663	-0.667	-1.330
-0.636	-0.640	-1.276
-0.656	-0.658	-1.314
-0.657	-0.646	-1.303
-0.665	-0.612	-1.277
-0.651	-0.656	-1.307
-0.593	-0.646	-1.238
-0.606	-0.701	-1.307
-0.633	-0.627	-1.260
-0.664	-0.666	-1.331
-0.652	-0.685	-1.337
-0.635	-0.688	-1.323
-0.654	-0.669	-1.323
-0.664	-0.625	-1.289
-0.615	-0.642	-1.258
-0.560	-0.623	-1.182
-0.551	-0.633	-1.185
-0.580	-0.617	-1.197
-0.591	-0.611	-1.203
-0.591	-0.645	-1.236
-0.611	-0.636	-1.247
-0.649	-0.643	-1.292
-0.666	-0.637	-1.303
-0.647	-0.655	-1.302
-0.625	-0.678	-1.303
-0.617	-0.649	-1.267
-0.637	-0.645	-1.282
-0.627	-0.629	-1.256
-0.607	-0.638	-1.245
-0.620	-0.633	-1.253
-0.627	-0.587	-1.215
-0.626	-0.611	-1.237
-0.606	-0.598	-1.204
-0.592	-0.587	-1.179
-0.590	-0.596	-1.186
-0.579	-0.585	-1.164
-0.572	-0.628	-1.199
-0.569	-0.633	-1.202
-0.586	-0.639	-1.224
-0.612	-0.640	-1.252
-0.625	-0.628	-1.254
-0.617	-0.652	-1.269
-0.608	-0.633	-1.241
-0.600	-0.622	-1.222
-0.586	-0.611	-1.197
-0.565	-0.606	-1.171
-0.559	-0.611	-1.170
-0.564	-0.605	-1.169
-0.573	-0.581	-1.154
-0.576	-0.574	-1.150
-0.575	-0.584	-1.159
-0.587	-0.582	-1.169
-0.596	-0.581	-1.177
-0.597	-0.602	-1.200
-0.592	-0.597	-1.189
-0.583	-0.633	-1.216
-0.592	-0.612	-1.204
-0.601	-0.611	-1.212
-0.605	-0.597	-1.202
-0.599	-0.605	-1.204
-0.598	-0.603	-1.201
-0.596	-0.587	-1.184
-0.586	-0.587	-1.173
-0.566	-0.579	-1.145
-0.551	-0.567	-1.118
-0.539	-0.567	-1.107
-0.535	-0.559	-1.093
-0.534	-0.577	-1.111
-0.543	-0.580	-1.123
-0.553	-0.580	-1.132
-0.566	-0.581	-1.147
-0.573	-0.587	-1.160
-0.570	-0.583	-1.153
-0.571	-0.595	-1.166
-0.569	-0.592	-1.161
-0.568	-0.600	-1.168
-0.560	-0.585	-1.145
-0.558	-0.580	-1.138
-0.561	-0.569	-1.130
-0.562	-0.559	-1.121
-0.559	-0.550	-1.109
-0.554	-0.546	-1.100
-0.553	-0.552	-1.106
-0.553	-0.552	-1.104
-0.552	-0.562	-1.114
-0.553	-0.557	-1.110
-0.551	-0.560	-1.111
-0.554	-0.555	-1.109
-0.558	-0.553	-1.111
-0.561	-0.572	-1.133
-0.562	-0.567	-1.129
-0.561	-0.569	-1.130
-0.553	-0.557	-1.110
-0.543	-0.557	-1.100
-0.529	-0.563	-1.092
-0.522	-0.566	-1.088
-0.522	-0.555	-1.077
-0.521	-0.532	-1.053
-0.521	-0.539	-1.060
-0.524	-0.538	-1.062
-0.525	-0.538	-1.063
-0.527	-0.519	-1.047
-0.530	-0.528	-1.058
-0.528	-0.531	-1.059
-0.528	-0.544	-1.072
-0.528	-0.547	-1.075
-0.532	-0.557	-1.089
-0.539	-0.548	-1.087
-0.549	-0.542	-1.091
-0.557	-0.553	-1.110
-0.558	-0.552	-1.110
-0.552	-0.547	-1.099
-0.543	-0.530	-1.073
-0.530	-0.531	-1.061
-0.517	-0.520	-1.037
-0.506	-0.510	-1.016
-0.499	-0.512	-1.011
-0.493	-0.515	-1.008
-0.499	-0.512	-1.011
-0.510	-0.516	-1.026
-0.518	-0.521	-1.039
-0.524	-0.528	-1.052
-0.523	-0.527	-1.050
-0.521	-0.538	-1.059
-0.518	-0.538	-1.056
-0.513	-0.540	-1.052
-0.509	-0.537	-1.046
-0.505	-0.528	-1.033
-0.507	-0.517	-1.024
-0.508	-0.511	-1.019
-0.508	-0.489	-0.997
-0.502	-0.486	-0.989
-0.500	-0.507	-1.006
-0.496	-0.486	-0.982
-0.492	-0.500	-0.992
-0.491	-0.508	-0.999
-0.498	-0.505	-1.003
-0.504	-0.504	-1.008
-0.512	-0.527	-1.039
-0.521	-0.532	-1.053
-0.527	-0.533	-1.060
-0.529	-0.508	-1.037
-0.522	-0.518	-1.040
-0.512	-0.517	-1.029
-0.502	-0.506	-1.007
-0.487	-0.509	-0.996
-0.479	-0.479	-0.958
-0.476	-0.479	-0.955
-0.473	-0.484	-0.957
-0.472	-0.477	-0.949
-0.473	-0.479	-0.952
-0.474	-0.487	-0.960
-0.477	-0.483	-0.961
-0.481	-0.488	-0.969
-0.483	-0.491	-0.974
-0.485	-0.496	-0.981
-0.491	-0.513	-1.004
-0.496	-0.503	-0.999
-0.500	-0.484	-0.984
-0.499	-0.494	-0.993
-0.498	-0.492	-0.990
-0.491	-0.489	-0.980
-0.477	-0.468	-0.945
-0.467	-0.468	-0.936
-0.461	-0.463	-0.925
-0.462	-0.468	-0.930
-0.468	-0.471	-0.938
-0.476	-0.469	-0.944
-0.482	-0.449	-0.931
-0.487	-0.486	-0.973
-0.487	-0.485	-0.973
-0.488	-0.480	-0.968
-0.482	-0.490	-0.972
-0.476	-0.493	-0.969
-0.470	-0.479	-0.949
-0.468	-0.476	-0.943
-0.464	-0.482	-0.946
-0.465	-0.466	-0.931
-0.467	-0.476	-0.943
-0.462	-0.465	-0.926
-0.461	-0.450	-0.911
-0.457	-0.453	-0.910
-0.449	-0.447	-0.897
-0.444	-0.457	-0.900
-0.443	-0.448	-0.891
-0.450	-0.452	-0.901
-0.457	-0.463	-0.921
-0.465	-0.468	-0.933
-0.475	-0.463	-0.939
-0.485	-0.458	-0.943
-0.478	-0.460	-0.938
-0.468	-0.467	-0.935
-0.463	-0.467	-0.929
-0.458	-0.460	-0.917
-0.456	-0.451	-0.907
-0.455	-0.457	-0.912
-0.455	-0.446	-0.901
-0.457	-0.456	-0.912
-0.459	-0.457	-0.916
-0.451	-0.443	-0.894
-0.444	-0.432	-0.876
-0.439	-0.425	-0.864
-0.433	-0.443	-0.876
-0.431	-0.434	-0.865
-0.435	-0.439	-0.875
-0.443	-0.440	-0.882
-0.450	-0.446	-0.896
-0.456	-0.443	-0.898
-0.458	-0.446	-0.904
-0.461	-0.449	-0.910
-0.454	-0.448	-0.903
-0.447	-0.427	-0.874
-0.434	-0.417	-0.851
-0.424	-0.430	-0.854
-0.423	-0.423	-0.846
-0.427	-0.411	-0.838
-0.434	-0.410	-0.844
-0.437	-0.410	-0.847
-0.440	-0.426	-0.866
-0.435	-0.429	-0.864
-0.436	-0.426	-0.862
-0.434	-0.439	-0.874
-0.436	-0.438	-0.874
-0.441	-0.439	-0.880
-0.442	-0.451	-0.893
-0.444	-0.456	-0.901
-0.446	-0.445	-0.891
-0.445	-0.437	-0.882
-0.437	-0.421	-0.858
-0.425	-0.412	-0.837
-0.414	-0.406	-0.820
-0.402	-0.403	-0.805
-0.402	-0.405	-0.808
-0.407	-0.395	-0.801
-0.409	-0.406	-0.815
-0.414	-0.405	-0.819
-0.419	-0.408	-0.827
-0.427	-0.417	-0.844
-0.426	-0.442	-0.868
-0.430	-0.423	-0.854
-0.426	-0.426	-0.852
-0.422	-0.427	-0.849
-0.420	-0.415	-0.835
-0.422	-0.413	-0.835
-0.423	-0.403	-0.825
-0.424	-0.405	-0.828
-0.425	-0.416	-0.841
-0.413	-0.388	-0.802
-0.405	-0.392	-0.796
-0.395	-0.387	-0.782
-0.391	-0.393	-0.785
-0.394	-0.402	-0.796
-0.398	-0.397	-0.795
-0.407	-0.410	-0.817
-0.419	-0.412	-0.832
-0.427	-0.419	-0.846
-0.434	-0.418	-0.852
-0.427	-0.416	-0.843
-0.418	-0.411	-0.829
-0.407	-0.406	-0.812
-0.396	-0.412	-0.809
-0.391	-0.388	-0.779
-0.384	-0.378	-0.762
-0.385	-0.363	-0.748
-0.391	-0.379	-0.771
-0.396	-0.381	-0.777
-0.402	-0.386	-0.788
-0.407	-0.381	-0.788
-0.405	-0.400	-0.806
-0.401	-0.376	-0.777
-0.396	-0.399	-0.795
-0.395	-0.390	-0.785
-0.399	-0.400	-0.799
-0.403	-0.400	-0.803
-0.412	-0.403	-0.816
-0.412	-0.401	-0.813
-0.399	-0.370	-0.770
-0.395	-0.365	-0.760
-0.382	-0.379	-0.762
-0.384	-0.373	-0.756
-0.377	-0.375	-0.753
-0.379	-0.382	-0.761
-0.388	-0.375	-0.762
-0.394	-0.381	-0.774
-0.396	-0.369	-0.764
-0.395	-0.377	-0.772
-0.385	-0.374	-0.760
-0.382	-0.373	-0.755
-0.378	-0.379	-0.757
-0.381	-0.378	-0.758
-0.385	-0.375	-0.760
-0.387	-0.379	-0.766
-0.391	-0.373	-0.764
-0.392	-0.365	-0.757
-0.391	-0.374	-0.764
-0.390	-0.371	-0.761
-0.386	-0.365	-0.751
-0.376	-0.363	-0.740
-0.364	-0.366	-0.730
-0.365	-0.343	-0.708
-0.357	-0.357	-0.714
-0.364	-0.356	-0.720
-0.372	-0.367	-0.739
-0.384	-0.357	-0.741
-0.383	-0.368	-0.750
-0.377	-0.373	-0.751
-0.375	-0.378	-0.753
-0.381	-0.374	-0.755
-0.381	-0.365	-0.746
-0.381	-0.363	-0.744
-0.374	-0.372	-0.747
-0.371	-0.368	-0.739
-0.372	-0.364	-0.736
-0.372	-0.362	-0.734
-0.366	-0.344	-0.710
-0.363	-0.338	-0.701
-0.357	-0.338	-0.695
-0.350	-0.351	-0.700
-0.350	-0.346	-0.696
-0.350	-0.351	-0.700
-0.364	-0.348	-0.713
-0.372	-0.354	-0.725
-0.377	-0.352	-0.728
-0.381	-0.367	-0.748
-0.379	-0.361	-0.740
-0.373	-0.370	-0.743
-0.367	-0.361	-0.729
-0.358	-0.339	-0.697
-0.350	-0.344	-0.694
-0.347	-0.327	-0.673
-0.345	-0.334	-0.680
-0.348	-0.340	-0.688
-0.345	-0.339	-0.684
-0.353	-0.329	-0.681
-0.354	-0.338	-0.692
-0.357	-0.339	-0.696
-0.353	-0.338	-0.691
-0.353	-0.356	-0.709
-0.354	-0.353	-0.707
-0.357	-0.346	-0.703
-0.366	-0.346	-0.712
-0.366	-0.341	-0.706
-0.366	-0.342	-0.708
-0.360	-0.347	-0.707
-0.347	-0.326	-0.673
-0.342	-0.331	-0.673
-0.341	-0.320	-0.661
-0.338	-0.311	-0.649
-0.335	-0.317	-0.652
-0.333	-0.313	-0.646
-0.336	-0.324	-0.660
-0.345	-0.324	-0.669
-0.351	-0.328	-0.679
-0.355	-0.330	-0.684
-0.349	-0.339	-0.689
-0.345	-0.341	-0.686
-0.341	-0.342	-0.683
-0.340	-0.333	-0.674
-0.340	-0.330	-0.670
-0.345	-0.322	-0.667
-0.343	-0.317	-0.660
-0.335	-0.322	-0.657
-0.333	-0.317	-0.650
-0.328	-0.320	-0.648
-0.329	-0.315	-0.643
-0.328	-0.315	-0.643
-0.329	-0.316	-0.644
-0.329	-0.324	-0.653
-0.331	-0.325	-0.656
-0.337	-0.324	-0.661
-0.341	-0.319	-0.660
-0.341	-0.319	-0.660
-0.340	-0.320	-0.660
-0.336	-0.322	-0.659
-0.333	-0.316	-0.649
-0.330	-0.316	-0.646
-0.329	-0.303	-0.632
-0.329	-0.313	-0.642
-0.329	-0.301	-0.630
-0.330	-0.311	-0.640
-0.329	-0.310	-0.639
-0.325	-0.315	-0.640
-0.321	-0.312	-0.633
-0.315	-0.310	-0.625
-0.315	-0.309	-0.623
-0.315	-0.309	-0.623
-0.314	-0.305	-0.619
-0.321	-0.306	-0.626
-0.330	-0.306	-0.636
-0.331	-0.317	-0.648
-0.329	-0.313	-0.642
-0.327	-0.320	-0.647
-0.324	-0.304	-0.628
-0.319	-0.301	-0.620
-0.313	-0.309	-0.621
-0.310	-0.301	-0.611
-0.311	-0.296	-0.607
-0.313	-0.298	-0.611
-0.314	-0.308	-0.622
-0.314	-0.293	-0.607
-0.314	-0.293	-0.607
-0.314	-0.289	-0.603
-0.312	-0.292	-0.604
-0.313	-0.289	-0.602
-0.314	-0.299	-0.613
-0.312	-0.310	-0.621
-0.314	-0.307	-0.621
-0.317	-0.300	-0.618
-0.321	-0.316	-0.637
-0.322	-0.295	-0.616
-0.323	-0.299	-0.622
-0.313	-0.293	-0.606
-0.306	-0.291	-0.596
-0.298	-0.283	-0.581
-0.295	-0.280	-0.576
-0.293	-0.279	-0.572
-0.295	-0.283	-0.578
-0.297	-0.271	-0.569
-0.294	-0.288	-0.582
-0.298	-0.281	-0.579
-0.301	-0.296	-0.597
-0.308	-0.296	-0.603
-0.310	-0.288	-0.598
-0.310	-0.301	-0.611
-0.311	-0.298	-0.608
-0.309	-0.295	-0.604
-0.307	-0.297	-0.604
-0.304	-0.292	-0.596
-0.299	-0.285	-0.584
-0.295	-0.277	-0.572
-0.289	-0.266	-0.555
-0.286	-0.259	-0.545
-0.285	-0.261	-0.546
-0.288	-0.265	-0.554
-0.292	-0.263	-0.555
-0.295	-0.273	-0.569
-0.299	-0.288	-0.587
-0.301	-0.292	-0.593
-0.306	-0.292	-0.598
-0.302	-0.291	-0.593
-0.300	-0.284	-0.584
-0.293	-0.289	-0.582
-0.289	-0.269	-0.558
-0.287	-0.265	-0.551
-0.284	-0.263	-0.547
-0.287	-0.266	-0.553
-0.278	-0.272	-0.550
-0.280	-0.251	-0.531
-0.278	-0.271	-0.549
-0.279	-0.263	-0.541
-0.278	-0.266	-0.544
-0.282	-0.274	-0.556
-0.285	-0.275	-0.560
-0.287	-0.275	-0.562
-0.291	-0.288	-0.579
-0.292	-0.284	-0.577
-0.290	-0.279	-0.569
-0.288	-0.273	-0.561
-0.285	-0.270	-0.556
-0.283	-0.261	-0.544
-0.281	-0.260	-0.541
-0.281	-0.258	-0.538
-0.276	-0.260	-0.535
-0.274	-0.257	-0.531
-0.275	-0.264	-0.538
-0.276	-0.260	-0.536
-0.276	-0.262	-0.538
-0.280	-0.267	-0.547
-0.274	-0.274	-0.548
-0.273	-0.270	-0.543
-0.272	-0.251	-0.523
-0.274	-0.260	-0.534
-0.275	-0.274	-0.549
-0.278	-0.273	-0.551
-0.278	-0.257	-0.535
-0.271	-0.267	-0.538
-0.271	-0.264	-0.535
-0.271	-0.252	-0.523
-0.273	-0.252	-0.525
-0.269	-0.255	-0.523
-0.270	-0.257	-0.527
-0.268	-0.256	-0.525
-0.268	-0.251	-0.519
-0.267	-0.258	-0.525
-0.266	-0.257	-0.523
-0.267	-0.257	-0.523
-0.266	-0.259	-0.526
-0.269	-0.248	-0.518
-0.275	-0.248	-0.522
-0.279	-0.257	-0.536
-0.281	-0.250	-0.531
-0.280	-0.263	-0.543
-0.279	-0.258	-0.538
-0.274	-0.253	-0.527
-0.272	-0.252	-0.524
-0.266	-0.235	-0.501
-0.258	-0.249	-0.507
-0.251	-0.244	-0.495
-0.250	-0.232	-0.482
-0.249	-0.236	-0.486
-0.253	-0.230	-0.483
-0.258	-0.238	-0.495
-0.262	-0.235	-0.497
-0.259	-0.253	-0.512
-0.264	-0.246	-0.510
-0.264	-0.258	-0.522
-0.267	-0.244	-0.511
-0.266	-0.253	-0.519
-0.264	-0.259	-0.523
-0.264	-0.242	-0.505
-0.262	-0.254	-0.515
-0.260	-0.261	-0.522
-0.259	-0.239	-0.498
-0.256	-0.228	-0.484
-0.253	-0.222	-0.474
-0.249	-0.223	-0.472
-0.250	-0.228	-0.478
-0.255	-0.233	-0.488
-0.257	-0.230	-0.487
-0.258	-0.224	-0.482
-0.261	-0.248	-0.510
-0.265	-0.255	-0.520
-0.265	-0.239	-0.504
-0.265	-0.249	-0.514
-0.261	-0.244	-0.505
-0.252	-0.245	-0.496
-0.249	-0.233	-0.482
-0.244	-0.232	-0.476
-0.241	-0.228	-0.469
-0.241	-0.225	-0.467
-0.244	-0.218	-0.462
-0.241	-0.225	-0.465
-0.236	-0.226	-0.463
-0.242	-0.223	-0.464
-0.240	-0.235	-0.475
-0.244	-0.240	-0.484
-0.249	-0.240	-0.489
-0.252	-0.237	-0.490
-0.254	-0.242	-0.496
-0.257	-0.241	-0.498
-0.256	-0.254	-0.510
-0.252	-0.234	-0.487
-0.247	-0.229	-0.476
-0.243	-0.217	-0.460
-0.242	-0.220	-0.462
-0.242	-0.225	-0.467
-0.243	-0.210	-0.454
-0.244	-0.209	-0.452
-0.244	-0.209	-0.453
-0.247	-0.221	-0.467
-0.246	-0.218	-0.465
-0.242	-0.236	-0.478
-0.244	-0.227	-0.470
-0.239	-0.226	-0.465
-0.234	-0.225	-0.460
-0.234	-0.233	-0.467
-0.236	-0.213	-0.450
-0.239	-0.217	-0.456
-0.241	-0.229	-0.469
-0.239	-0.226	-0.464
-0.234	-0.227	-0.460
-0.229	-0.223	-0.451
-0.229	-0.203	-0.433
-0.229	-0.205	-0.434
-0.230	-0.220	-0.449
-0.232	-0.220	-0.452
-0.235	-0.219	-0.454
-0.237	-0.229	-0.466
-0.241	-0.226	-0.467
-0.242	-0.220	-0.462
-0.241	-0.212	-0.452
-0.237	-0.228	-0.465
-0.235	-0.212	-0.446
-0.233	-0.217	-0.450
-0.234	-0.219	-0.453
-0.235	-0.215	-0.451
-0.238	-0.205	-0.443
-0.238	-0.205	-0.443
-0.238	-0.211	-0.450
-0.234	-0.210	-0.444
-0.231	-0.209	-0.441
-0.227	-0.209	-0.435
-0.218	-0.208	-0.426
-0.214	-0.207	-0.421
-0.213	-0.208	-0.421
-0.215	-0.199	-0.414
-0.222	-0.213	-0.434
-0.229	-0.215	-0.444
-0.228	-0.212	-0.440
-0.228	-0.217	-0.445
-0.230	-0.214	-0.443
-0.231	-0.215	-0.446
-0.230	-0.204	-0.435
-0.229	-0.215	-0.444
-0.227	-0.209	-0.437
-0.225	-0.214	-0.439
-0.224	-0.199	-0.423
-0.222	-0.204	-0.427
-0.221	-0.196	-0.418
-0.219	-0.189	-0.408
-0.217	-0.200	-0.417
-0.219	-0.188	-0.407
-0.223	-0.189	-0.412
-0.225	-0.200	-0.425
-0.228	-0.202	-0.430
-0.228	-0.221	-0.448
-0.230	-0.205	-0.435
-0.230	-0.208	-0.438
-0.226	-0.213	-0.439
-0.223	-0.209	-0.432
-0.213	-0.208	-0.421
-0.206	-0.200	-0.406
-0.203	-0.192	-0.395
-0.206	-0.182	-0.387
-0.205	-0.190	-0.395
-0.209	-0.193	-0.402
-0.211	-0.194	-0.405
-0.209	-0.199	-0.408
-0.213	-0.190	-0.402
-0.214	-0.192	-0.405
-0.217	-0.218	-0.435
-0.220	-0.205	-0.425
-0.219	-0.209	-0.428
-0.222	-0.203	-0.425
-0.223	-0.211	-0.434
-0.224	-0.212	-0.436
-0.222	-0.195	-0.417
-0.215	-0.189	-0.404
-0.210	-0.183	-0.393
-0.203	-0.184	-0.387
-0.204	-0.174	-0.378
-0.206	-0.183	-0.389
-0.206	-0.177	-0.383
-0.211	-0.193	-0.404
-0.213	-0.197	-0.411
-0.218	-0.200	-0.418
-0.216	-0.200	-0.416
-0.215	-0.190	-0.405
-0.211	-0.199	-0.411
-0.205	-0.195	-0.401
-0.202	-0.190	-0.392
-0.198	-0.193	-0.391
-0.198	-0.193	-0.391
-0.199	-0.193	-0.392
-0.206	-0.187	-0.394
-0.202	-0.174	-0.376
-0.201	-0.183	-0.384
-0.200	-0.186	-0.385
-0.201	-0.188	-0.390
-0.202	-0.180	-0.382
-0.204	-0.195	-0.399
-0.206	-0.193	-0.400
-0.208	-0.199	-0.407
-0.210	-0.189	-0.399
-0.212	-0.193	-0.405
-0.210	-0.187	-0.397
-0.208	-0.189	-0.397
-0.206	-0.182	-0.388
-0.203	-0.180	-0.383
-0.202	-0.185	-0.387
-0.199	-0.172	-0.370
-0.198	-0.172	-0.370
-0.196	-0.169	-0.365
-0.197	-0.181	-0.378
-0.197	-0.185	-0.382
-0.197	-0.180	-0.378
-0.197	-0.178	-0.375
-0.193	-0.183	-0.376
-0.190	-0.187	-0.377
-0.188	-0.183	-0.371
-0.194	-0.183	-0.377
-0.195	-0.189	-0.384
-0.200	-0.194	-0.393
-0.200	-0.187	-0.387
-0.196	-0.184	-0.380
-0.196	-0.178	-0.374
-0.195	-0.186	-0.380
-0.195	-0.179	-0.374
-0.193	-0.182	-0.375
-0.193	-0.178	-0.371
-0.193	-0.176	-0.370
-0.195	-0.183	-0.378
-0.196	-0.171	-0.367
-0.196	-0.187	-0.383
-0.195	-0.165	-0.360
-0.193	-0.168	-0.361
-0.190	-0.162	-0.352
-0.191	-0.180	-0.371
-0.193	-0.188	-0.381
-0.192	-0.183	-0.375
-0.195	-0.183	-0.378
-0.195	-0.168	-0.363
-0.197	-0.170	-0.366
-0.196	-0.159	-0.355
-0.191	-0.173	-0.364
-0.184	-0.173	-0.357
-0.179	-0.168	-0.346
-0.174	-0.162	-0.336
-0.172	-0.165	-0.337
-0.176	-0.161	-0.337
-0.182	-0.166	-0.348
-0.189	-0.168	-0.358
-0.187	-0.169	-0.356
-0.191	-0.173	-0.364
-0.191	-0.161	-0.352
-0.190	-0.173	-0.363
-0.189	-0.173	-0.363
-0.189	-0.167	-0.356
-0.190	-0.173	-0.363
-0.188	-0.170	-0.359
-0.189	-0.165	-0.355
-0.189	-0.168	-0.357
-0.186	-0.164	-0.350
-0.184	-0.155	-0.339
-0.178	-0.160	-0.339
-0.176	-0.159	-0.335
-0.175	-0.160	-0.335
-0.177	-0.155	-0.332
-0.179	-0.157	-0.337
-0.180	-0.174	-0.355
-0.186	-0.171	-0.357
-0.189	-0.164	-0.353
-0.190	-0.180	-0.370
-0.187	-0.171	-0.358
-0.180	-0.171	-0.352
-0.176	-0.158	-0.334
-0.172	-0.158	-0.331
-0.171	-0.145	-0.316
-0.170	-0.167	-0.336
-0.173	-0.167	-0.340
-0.172	-0.152	-0.325
-0.174	-0.157	-0.332
-0.174	-0.147	-0.322
-0.178	-0.159	-0.336
-0.179	-0.156	-0.335
-0.176	-0.168	-0.344
-0.180	-0.156	-0.336
-0.180	-0.161	-0.341
-0.183	-0.153	-0.336
-0.185	-0.156	-0.341
-0.185	-0.163	-0.349
-0.180	-0.150	-0.331
-0.175	-0.162	-0.337
-0.171	-0.148	-0.319
-0.170	-0.149	-0.319
-0.170	-0.145	-0.314
-0.167	-0.155	-0.321
-0.167	-0.149	-0.316
-0.167	-0.153	-0.320
-0.170	-0.156	-0.326
